show_id,date,artist_name,venue,city,state,country,tour_name,rating,reviews,venue_id,permalink,total_songs,unique_songs,total_sets,has_encore,songs_in_2,songs_in_1,songs_in_3,songs_in_e,song_1999,song_46_days,song_555,song_a_life_beyond_the_dream,song_a_song_i_heard_the_ocean_sing,song_a_wave_of_hope,song_about_to_run,song_ac_dc_bag,song_alaska,song_all_of_these_dreams,song_also_sprach_zarathustra,song_alumni_blues,song_alumni_blues_count,song_and_so_to_bed,song_army_of_one,song_ass_handed,song_auld_lang_syne,song_avenu_malkenu,song_axilla,song_axilla_part_ii,song_baby_lemonade,song_back_on_the_train,song_backwards_down_the_number_line,song_bathtub_gin,song_bathtub_gin_count,song_beauty_of_a_broken_heart,song_beauty_of_my_dreams,song_beneath_a_sea_of_stars_part_1,song_big_black_furry_creature_from_mars,song_billy_breathes,song_birds_of_a_feather,song_bittersweet_motel,song_blaze_on,song_bliss,song_bohemian_rhapsody,song_bold_as_love,song_boogie_on_reggae_woman,song_bouncing_around_the_room,song_breath_and_burning,song_brian_and_robert,song_broken_heart_attack,song_brother,song_buffalo_bill,song_bug,song_buried_alive,song_bye_bye_foot,song_camel_walk,song_carini,song_carini_count,song_cars_trucks_buses,song_casual_enlightenment,song_catapult,song_cavern,song_chalk_dust_torture,song_chalk_dust_torture_count,song_character_zero,song_character_zero_count,song_cities,song_clear_your_mind,song_colonel_forbin_s_ascent,song_contact,song_cool_amber_and_mercury,song_cool_it_down,song_corinna,song_crosseyed_and_painless,song_crowd_control,song_david_bowie,song_death_don_t_hurt_very_long,song_destiny_unbound,song_dirt,song_divided_sky,song_dog_faced_boy,song_dog_log,song_dogs_stole_things,song_don_t_doubt_me,song_down_with_disease,song_down_with_disease_count,song_drift_while_you_re_sleeping,song_driver,song_drowned,song_egg_in_a_hole,song_end_of_session,song_energy,song_esther,song_evening_song,song_everything_s_right,song_everything_s_right_count,song_evolve,song_farmhouse,song_fast_enough_for_you,song_fat_man_in_the_bathtub,song_fee,song_fire,song_first_tube,song_five_years,song_fluffhead,song_fly_famous_mockingbird,song_foam,song_frankie_says,song_free,song_free_count,song_fuck_your_face,song_fuego,song_funky_bitch,song_get_more_down,song_ghost,song_ghost_count,song_glide,song_golden_age,song_golgi_apparatus,song_good_times_bad_times,song_gotta_jibboo,song_grind,song_guelah_papyrus,song_gumbo,song_guyute,song_ha_ha_ha,song_halfway_to_the_moon,song_halley_s_comet,song_harpua,song_harry_hood,song_have_mercy,song_heavy_rotation,song_heavy_things,song_hey_stranger,song_hold_your_head_up,song_horn,song_how_many_people_are_you,song_i_always_wanted_it_this_way,song_i_am_hydrogen,song_i_am_in_miami,song_i_am_the_walrus,song_i_been_around,song_i_can_t_get_no_satisfaction,song_i_didn_t_know,song_i_never_left_home,song_i_never_needed_you_like_this_before,song_icculus,song_if_6_was_9,song_if_i_could,song_it_s_ice,song_izabella,song_jam,song_jam_count,song_joy,song_julius,song_jungle_boogie,song_kill_devil_falls,song_knuckle_bone_broth_avenue,song_l_a_woman,song_lawn_boy,song_leaves,song_letter_to_jimmy_page,song_lifeboy,song_light,song_limb_by_limb,song_llama,song_lonely_trip,song_loving_cup,song_makisupa_policeman,song_makisupa_policeman_count,song_manteca,song_martian_monster,song_martian_monster_count,song_maze,song_mcgrupp_and_the_watchful_hosemasters,song_meat,song_meatstick,song_mercury,song_mike_s_song,song_miss_you,song_moonage_daydream,song_more,song_most_events_aren_t_planned,song_mound,song_mountains_in_the_mist,song_mr_completely,song_mull,song_my_friend_my_friend,song_my_mind_s_got_a_mind_of_its_own,song_my_soul,song_my_sweet_one,song_nellie_kane,song_nicu,song_no2,song_no_men_in_no_man_s_land,song_no_quarter,song_nothing,song_ocelot,song_olivia_s_pool,song_party_time,song_passing_through,song_peaches_en_regalia,song_pebbles_and_marbles,song_petrichor,song_piper,song_plasma,song_plasma_count,song_poor_heart,song_possum,song_prince_caspian,song_prince_caspian_count,song_punch_you_in_the_eye,song_quadrophonic_toppling,song_reba,song_rift,song_rise_come_together,song_rock_and_roll,song_roggae,song_roses_are_free,song_ruby_waves,song_run_like_an_antelope,song_runaway_jim,song_runaway_jim_count,song_sample_in_a_jar,song_sand,song_sand_count,song_sanity,song_saw_it_again,song_say_it_to_me_s_a_n_t_o_s,song_say_it_to_me_s_a_n_t_o_s_count,song_scent_of_a_mule,song_scents_and_subtle_sounds,song_sea_and_sand,song_set_your_soul_free,song_seven_below,song_shade,song_shafty,song_shafty_count,song_shaggy_dog,song_shake_your_coconuts,song_shine_a_light,song_shipwreck,song_show_of_life,song_sigma_oasis,song_sigma_oasis_count,song_silent_in_the_morning,song_simple,song_simple_count,song_slave_to_the_traffic_light,song_sleeping_monkey,song_sneakin_sally_through_the_alley,song_so_damn_lucky,song_something_living_here,song_soul_planet,song_soul_planet_count,song_soul_shakedown_party,song_space_oddity,song_sparkle,song_split_open_and_melt,song_split_open_and_melt_count,song_stash,song_stealing_time_from_the_faulty_plan,song_steam,song_steam_count,song_steep,song_strange_design,song_strawberry_fields_forever,song_strawberry_letter_23,song_sugar_shack,song_sunshine_superman,song_suzy_greenberg,song_sweet_jane,song_swept_away,song_taste,song_tela,song_thanksgiving,song_the_9th_cube,song_the_curtain,song_the_dogs,song_the_final_hurrah,song_the_horse,song_the_howling,song_the_inner_reaches_of_outer,song_the_landlady,song_the_lizards,song_the_maker,song_the_man_who_stepped_into_yesterday,song_the_man_who_stepped_into_yesterday_count,song_the_mango_song,song_the_moma_dance,song_the_oh_kee_pa_ceremony,song_the_old_home_place,song_the_silver_light,song_the_sloth,song_the_squirming_coil,song_the_unwinding,song_the_wedge,song_theme_from_new_york_new_york,song_theme_from_the_bottom,song_thread,song_thunderhead,song_timber_jerry_the_mule,song_time_turns_elastic,song_torn_and_frayed,song_tube,song_turtle_in_the_clouds,song_tweezer,song_tweezer_count,song_tweezer_reprise,song_twenty_years_later,song_twist,song_twist_count,song_two_versions_of_me,song_undermind,song_victim,song_vultures,song_wading_in_the_velvet_sea,song_waiting_all_night,song_walk_away,song_walls_of_the_cave,song_waste,song_water_in_the_sky,song_waves,song_we_are_come_to_outlive_our_brains,song_weekapaug_groove,song_weekapaug_groove_count,song_weigh,song_what_s_the_use,song_what_s_the_use_count,song_when_the_circus_comes,song_while_my_guitar_gently_weeps,song_willin,song_wilson,song_windora_bug,song_wingsuit,song_winterqueen,song_wolfman_s_brother,song_wombat,song_ya_mar,song_yarmouth_road,song_you_enjoy_myself,song_you_sexy_thing,song_your_pet_cat
1640291674,2022-04-23,Phish,Madison Square Garden,New York,NY,USA,2022 Madison Square Garden Spring Run,,,157,https://phish.net/setlists/phish-april-23-2022-madison-square-garden-new-york-ny-usa.html,19,18,3,False,7,9,,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,,0,1,2,0,0,0,0,0,0,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,1,,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1644952560,2022-05-27,Phish,The Wharf Amphitheater,Orange Beach,AL,USA,2022 Spring Tour,,,1543,https://phish.net/setlists/phish-may-27-2022-the-wharf-amphitheater-orange-beach-al-usa.html,21,20,3,False,8,11,,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,,0,1,,0,0,1,,0,1,0,0,0,1,0,,0,0,0,0,0,0,,0,0,,0,0,0,0,0,1,2,0,0,0,0,,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644952603,2022-05-28,Phish,The Wharf Amphitheater,Orange Beach,AL,USA,2022 Spring Tour,,,1543,https://phish.net/setlists/phish-may-28-2022-the-wharf-amphitheater-orange-beach-al-usa.html,18,18,3,False,8,8,,2,0,0,0,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,,0,0,1,0,0,0,1,0,0,1,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,1,,0,0,,0,0,0,0,0,0,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644952639,2022-05-29,Phish,The Wharf Amphitheater,Orange Beach,AL,USA,2022 Spring Tour,,,1543,https://phish.net/setlists/phish-may-29-2022-the-wharf-amphitheater-orange-beach-al-usa.html,18,18,3,False,7,9,,2,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1644952727,2022-05-31,Phish,Credit One Stadium,Charleston,SC,USA,2022 Spring Tour,,,1544,https://phish.net/setlists/phish-may-31-2022-credit-one-stadium-charleston-sc-usa.html,19,19,3,False,8,9,,2,0,1,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,,0,0,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,1,0,,0,0,0,,0,0,0,1,0,0,0,,0,0,0,0,0,0,,0,0,,1,0,0,0,0,0,,0,0,1,0,,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644952755,2022-06-01,Phish,Credit One Stadium,Charleston,SC,USA,2022 Spring Tour,,,1544,https://phish.net/setlists/phish-june-01-2022-credit-one-stadium-charleston-sc-usa.html,24,23,3,False,10,10,,4,0,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,1,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,,0,1,,0,0,0,0,0,0,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1644952777,2022-06-03,Phish,Ruoff Music Center,Noblesville,IN,USA,2022 Spring Tour,,,1497,https://phish.net/setlists/phish-june-03-2022-ruoff-music-center-noblesville-in-usa.html,18,18,3,False,7,9,,2,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,1,1,,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,1,0,1,,0,0,0,0,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644952799,2022-06-04,Phish,Ruoff Music Center,Noblesville,IN,USA,2022 Spring Tour,,,1497,https://phish.net/setlists/phish-june-04-2022-ruoff-music-center-noblesville-in-usa.html,17,17,3,False,6,10,,1,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,,0,0,,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,,0,0,0,1,,0,1,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1644952819,2022-06-05,Phish,Ruoff Music Center,Noblesville,IN,USA,2022 Spring Tour,,,1497,https://phish.net/setlists/phish-june-05-2022-ruoff-music-center-noblesville-in-usa.html,19,18,3,False,7,10,,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,1,1,0,0,0,0,0,0,,0,1,2,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,1,,0,0,,1,0,0,0,0,0,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1644952850,2022-07-14,Phish,Xfinity Center,Mansfield,MA,USA,2022 Summer Tour,,,1306,https://phish.net/setlists/phish-july-14-2022-xfinity-center-mansfield-ma-usa.html,21,20,3,False,8,11,,2,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,1,,1,0,0,0,0,0,0,0,1,0,0,,0,1,,0,1,1,,0,0,0,1,0,0,0,,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644952877,2022-07-15,Phish,Xfinity Center,Mansfield,MA,USA,2022 Summer Tour,,,1306,https://phish.net/setlists/phish-july-15-2022-xfinity-center-mansfield-ma-usa.html,19,19,3,False,8,8,,3,0,1,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,1,0,1,0,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,,1,0,0,0,0,0,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1644953026,2022-07-16,Phish,Maine Savings Amphitheater,Bangor,ME,USA,2022 Summer Tour,,,1545,https://phish.net/setlists/phish-july-16-2022-maine-savings-amphitheater-bangor-me-usa.html,17,16,3,False,6,9,,2,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,0,1,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,,0,0,1,0,0,0,0,1,0,1,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644953260,2022-07-19,Phish,TD Pavilion at the Mann,Philadelphia,PA,USA,2022 Summer Tour,,,1546,https://phish.net/setlists/phish-july-19-2022-td-pavilion-at-the-mann-philadelphia-pa-usa.html,23,20,3,False,12,9,,2,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,1,0,,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,,0,1,0,0,,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644953291,2022-07-20,Phish,TD Pavilion at the Mann,Philadelphia,PA,USA,2022 Summer Tour,,,1546,https://phish.net/setlists/phish-july-20-2022-td-pavilion-at-the-mann-philadelphia-pa-usa.html,18,18,3,False,7,9,,2,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,,0,0,,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,,0,1,,0,0,0,0,0,1,,0,0,0,1,,0,0,1,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
